<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IHD.US,5,20131112,153500,12.3200,12.3200,12.2500,12.3100,1000,0
IHD.US,5,20131112,155500,12.2700,12.2700,12.2700,12.2700,100,0
IHD.US,5,20131112,160500,12.2800,12.2800,12.2800,12.2800,100,0
IHD.US,5,20131112,161500,12.2600,12.2600,12.2600,12.2600,1254,0
IHD.US,5,20131112,162000,12.2700,12.2700,12.2600,12.2600,817,0
IHD.US,5,20131112,162500,12.2700,12.2700,12.2700,12.2700,1800,0
IHD.US,5,20131112,163000,12.2700,12.2700,12.2400,12.2600,8609,0
IHD.US,5,20131112,163500,12.2500,12.2600,12.2500,12.2500,2600,0
IHD.US,5,20131112,165000,12.2500,12.2500,12.2500,12.2500,104,0
IHD.US,5,20131112,171000,12.2600,12.2600,12.2600,12.2600,100,0
IHD.US,5,20131112,173500,12.2500,12.2600,12.2500,12.2600,1408,0
IHD.US,5,20131112,174000,12.2600,12.2600,12.2600,12.2600,100,0
IHD.US,5,20131112,175500,12.2500,12.2500,12.2500,12.2500,1919,0
IHD.US,5,20131112,180000,12.2500,12.2500,12.2500,12.2500,1250,0
IHD.US,5,20131112,181500,12.2500,12.2500,12.2500,12.2500,2700,0
IHD.US,5,20131112,182000,12.2500,12.2500,12.2500,12.2500,102,0
IHD.US,5,20131112,182500,12.2500,12.2500,12.2500,12.2500,200,0
IHD.US,5,20131112,183500,12.2500,12.2500,12.2500,12.2500,400,0
IHD.US,5,20131112,184000,12.2500,12.2500,12.2500,12.2500,301,0
IHD.US,5,20131112,190500,12.2400,12.2600,12.2400,12.2400,3739,0
IHD.US,5,20131112,192500,12.2300,12.2300,12.2300,12.2300,591,0
IHD.US,5,20131112,194500,12.2200,12.2200,12.1700,12.1700,600,0
IHD.US,5,20131112,195000,12.1800,12.1800,12.1500,12.1800,2920,0
IHD.US,5,20131112,195500,12.2000,12.2000,12.1800,12.1800,654,0
IHD.US,5,20131112,201000,12.2100,12.2100,12.1600,12.1600,300,0
IHD.US,5,20131112,201500,12.1600,12.1600,12.1600,12.1600,412,0
IHD.US,5,20131112,202000,12.1600,12.1600,12.1500,12.1500,861,0
IHD.US,5,20131112,202500,12.1500,12.1500,12.1500,12.1500,448,0
IHD.US,5,20131112,203000,12.1500,12.1500,12.1200,12.1200,2885,0
IHD.US,5,20131112,203500,12.1400,12.1400,12.1300,12.1300,600,0
IHD.US,5,20131112,204000,12.1300,12.1300,12.1200,12.1200,200,0
IHD.US,5,20131112,204500,12.1200,12.1200,12.1200,12.1200,600,0
IHD.US,5,20131112,205000,12.1200,12.1200,12.1100,12.1100,1500,0
IHD.US,5,20131112,205500,12.1200,12.1400,12.1200,12.1400,1212,0
IHD.US,5,20131112,210000,12.1200,12.1200,12.1200,12.1200,300,0
IHD.US,5,20131112,210500,12.1400,12.1400,12.1200,12.1400,2378,0
IHD.US,5,20131112,211000,12.1300,12.1300,12.1100,12.1200,1600,0
IHD.US,5,20131112,211500,12.1200,12.1300,12.1100,12.1200,2272,0
IHD.US,5,20131112,212000,12.1200,12.1300,12.1200,12.1200,2300,0
IHD.US,5,20131112,212500,12.1300,12.1400,12.1300,12.1400,4500,0
IHD.US,5,20131112,213000,12.1200,12.1200,12.1200,12.1200,600,0
IHD.US,5,20131112,213500,12.1300,12.1300,12.1200,12.1200,600,0
