<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLK.US,5,20131112,153500,300.3600,301.7400,300.0000,300.9200,1500,0
BLK.US,5,20131112,154000,300.6100,300.6100,299.2700,299.5000,6815,0
BLK.US,5,20131112,154500,299.2400,300.9100,299.2400,300.8000,2266,0
BLK.US,5,20131112,155000,300.2800,302.0000,300.2800,301.7200,2606,0
BLK.US,5,20131112,155500,301.7600,301.7600,300.7900,300.8300,3900,0
BLK.US,5,20131112,160000,300.6600,301.2500,300.6600,301.1300,1172,0
BLK.US,5,20131112,160500,301.1200,301.1900,300.4500,301.0000,4361,0
BLK.US,5,20131112,161000,300.9200,300.9200,300.6100,300.8800,1988,0
BLK.US,5,20131112,161500,301.0300,301.0800,300.5500,300.5700,1500,0
BLK.US,5,20131112,162000,300.5700,301.3500,300.5700,301.2000,5183,0
BLK.US,5,20131112,162500,301.4700,301.7000,301.0700,301.7000,6500,0
BLK.US,5,20131112,163000,301.5800,302.0000,301.5100,302.0000,1901,0
BLK.US,5,20131112,163500,302.0700,302.2000,301.8000,302.0900,8575,0
BLK.US,5,20131112,164000,302.1000,302.3700,302.0200,302.0900,6974,0
BLK.US,5,20131112,164500,302.0900,302.1700,301.3500,301.9000,7872,0
BLK.US,5,20131112,165000,301.9000,302.0100,301.0300,301.1300,8098,0
BLK.US,5,20131112,165500,301.1000,301.3200,300.8200,300.8200,3400,0
BLK.US,5,20131112,170000,300.8300,300.8300,299.9000,300.1900,3943,0
BLK.US,5,20131112,170500,300.3500,300.4400,300.0800,300.4300,1580,0
BLK.US,5,20131112,171000,300.6500,300.9200,300.3800,300.3900,2984,0
BLK.US,5,20131112,171500,300.5200,300.9700,300.5200,300.9000,2130,0
BLK.US,5,20131112,172000,300.8400,301.0100,300.8400,300.9800,1900,0
BLK.US,5,20131112,172500,301.0600,301.0600,300.7000,300.8800,3282,0
BLK.US,5,20131112,173000,300.8900,301.0700,300.6900,300.9900,3306,0
BLK.US,5,20131112,173500,300.9300,301.2200,300.7100,301.1600,5252,0
BLK.US,5,20131112,174000,301.0200,301.0200,299.9000,299.9000,7493,0
BLK.US,5,20131112,174500,299.7800,300.1600,299.7800,300.0400,1000,0
BLK.US,5,20131112,175000,299.9900,300.0900,299.7200,299.7200,2100,0
BLK.US,5,20131112,175500,300.0800,300.0800,299.5500,299.5700,3032,0
BLK.US,5,20131112,180000,299.5700,299.7500,299.4700,299.4700,1300,0
BLK.US,5,20131112,180500,299.6700,299.9700,299.4900,299.4900,4412,0
BLK.US,5,20131112,181000,299.4700,299.6100,299.0400,299.2900,8899,0
BLK.US,5,20131112,181500,299.2900,299.2900,299.0100,299.1500,8699,0
BLK.US,5,20131112,182000,299.0600,299.0600,298.9100,298.9900,2588,0
BLK.US,5,20131112,182500,298.9700,299.0600,298.6100,298.6600,4200,0
BLK.US,5,20131112,183000,298.6700,299.0200,298.5900,299.0200,6192,0
BLK.US,5,20131112,183500,298.6700,298.7900,298.3100,298.5600,6000,0
BLK.US,5,20131112,184000,298.7000,298.9000,298.3100,298.5900,5600,0
BLK.US,5,20131112,184500,298.7000,298.8700,298.4500,298.8700,3400,0
BLK.US,5,20131112,185000,298.8800,298.8800,298.5900,298.5900,800,0
BLK.US,5,20131112,185500,298.7100,298.7700,298.4600,298.5700,6700,0
BLK.US,5,20131112,190000,298.5700,298.6800,298.3700,298.5500,1863,0
BLK.US,5,20131112,190500,298.5200,298.5400,298.1600,298.1600,3764,0
BLK.US,5,20131112,191000,298.2400,298.2600,298.1400,298.1400,600,0
BLK.US,5,20131112,191500,298.2800,298.6700,298.2800,298.6500,2700,0
BLK.US,5,20131112,192000,298.6400,298.6400,298.3700,298.3800,1300,0
BLK.US,5,20131112,192500,298.4900,298.4900,298.1900,298.2600,2650,0
BLK.US,5,20131112,193000,298.3300,298.3300,297.4800,297.4800,14565,0
BLK.US,5,20131112,193500,297.5000,297.6300,296.6000,296.6000,16173,0
BLK.US,5,20131112,194000,296.6900,296.8500,296.4400,296.7200,4698,0
BLK.US,5,20131112,194500,296.6800,297.1500,296.5000,297.1200,4845,0
BLK.US,5,20131112,195000,296.9200,297.0400,296.8800,296.9800,1300,0
BLK.US,5,20131112,195500,297.1300,297.1300,296.9500,297.0300,1832,0
BLK.US,5,20131112,200000,296.9800,297.2200,296.9800,297.1100,1540,0
BLK.US,5,20131112,200500,297.2000,297.6700,297.0500,297.4900,4200,0
BLK.US,5,20131112,201000,297.5000,297.6200,297.3200,297.4000,2800,0
BLK.US,5,20131112,201500,297.3300,297.5500,297.3300,297.3500,1200,0
BLK.US,5,20131112,202000,297.4500,297.9100,297.3500,297.9100,5200,0
BLK.US,5,20131112,202500,297.9900,298.1500,297.5900,297.6300,4655,0
BLK.US,5,20131112,203000,297.6700,297.7400,297.4900,297.5900,2800,0
BLK.US,5,20131112,203500,297.5200,297.8800,297.4500,297.8800,2296,0
BLK.US,5,20131112,204000,297.9000,298.2800,297.8300,297.9500,5044,0
BLK.US,5,20131112,204500,297.8700,298.2400,297.8700,297.9600,3300,0
BLK.US,5,20131112,205000,297.9800,298.4200,297.9300,298.2900,2480,0
BLK.US,5,20131112,205500,298.5900,298.5900,298.1100,298.1600,4000,0
BLK.US,5,20131112,210000,298.2500,298.9700,298.2100,298.4000,8507,0
BLK.US,5,20131112,210500,298.5200,298.8700,298.5200,298.6100,4012,0
BLK.US,5,20131112,211000,298.6900,298.7200,297.9900,298.7200,10700,0
BLK.US,5,20131112,211500,298.5900,298.7600,297.5400,297.5400,7400,0
BLK.US,5,20131112,212000,297.3700,298.0900,297.3000,298.0900,4311,0
BLK.US,5,20131112,212500,298.0700,298.1900,297.6500,297.8400,5487,0
BLK.US,5,20131112,213000,297.8000,298.0300,297.5100,297.5100,5922,0
BLK.US,5,20131112,213500,297.6000,298.0500,297.5100,297.8500,4984,0
BLK.US,5,20131112,214000,297.8500,297.9900,297.5600,297.7100,8505,0
BLK.US,5,20131112,214500,297.6900,297.8400,297.6700,297.8200,7000,0
BLK.US,5,20131112,215000,297.7900,297.7900,296.7800,297.0300,13676,0
BLK.US,5,20131112,215500,297.0700,297.3100,296.6300,296.6700,25247,0
BLK.US,5,20131112,220000,296.6700,297.2500,296.6700,296.9900,40209,0
BLK.US,5,20131112,220500,297.2100,297.2100,297.2100,297.2100,21944,0
BLK.US,5,20131113,153500,295.0000,296.6400,295.0000,295.3400,2358,0
BLK.US,5,20131113,154000,295.5400,296.0300,294.8200,295.5900,13431,0
BLK.US,5,20131113,154500,295.5400,295.9500,294.3700,294.4100,7918,0
BLK.US,5,20131113,155000,294.6200,295.4600,294.3800,295.0100,9734,0
BLK.US,5,20131113,155500,294.9500,296.0600,294.6800,295.8500,22025,0
