<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WNRL.US,5,20131112,153500,25.5600,25.5600,25.5600,25.5600,100,0
WNRL.US,5,20131112,154000,25.8400,25.8400,25.8400,25.8400,100,0
WNRL.US,5,20131112,154500,25.7100,25.7100,25.7100,25.7100,100,0
WNRL.US,5,20131112,155000,25.5400,25.5400,25.5400,25.5400,100,0
WNRL.US,5,20131112,160000,25.8000,25.8100,25.5800,25.7300,2600,0
WNRL.US,5,20131112,160500,25.6800,25.7600,25.6000,25.7400,900,0
WNRL.US,5,20131112,161500,25.7200,25.7200,25.7200,25.7200,100,0
WNRL.US,5,20131112,162500,25.6200,25.6200,25.5900,25.5900,200,0
WNRL.US,5,20131112,163000,25.5900,25.6600,25.5900,25.6600,200,0
WNRL.US,5,20131112,163500,25.5800,25.5800,25.5800,25.5800,100,0
WNRL.US,5,20131112,164000,25.6900,25.7200,25.6600,25.6800,1400,0
WNRL.US,5,20131112,164500,25.6500,25.7300,25.6500,25.7300,2943,0
WNRL.US,5,20131112,165000,25.7200,25.7200,25.6500,25.6500,6900,0
WNRL.US,5,20131112,165500,25.6500,25.6700,25.6500,25.6600,1200,0
WNRL.US,5,20131112,170000,25.6500,25.6500,25.6200,25.6500,2222,0
WNRL.US,5,20131112,170500,25.6000,25.6700,25.6000,25.6700,900,0
WNRL.US,5,20131112,171000,25.6800,25.7200,25.6600,25.6900,6400,0
WNRL.US,5,20131112,171500,25.6600,25.7200,25.6600,25.7200,2400,0
WNRL.US,5,20131112,172000,25.7300,25.7300,25.6600,25.6700,9162,0
WNRL.US,5,20131112,173000,25.6800,25.6800,25.6100,25.6700,2237,0
WNRL.US,5,20131112,173500,25.6800,25.6800,25.6800,25.6800,35600,0
WNRL.US,5,20131112,174000,25.6800,25.6800,25.6800,25.6800,428,0
WNRL.US,5,20131112,174500,25.6400,25.6800,25.6200,25.6400,25700,0
WNRL.US,5,20131112,175000,25.6500,25.6600,25.6100,25.6600,10200,0
WNRL.US,5,20131112,175500,25.6600,25.6900,25.6600,25.6800,8200,0
WNRL.US,5,20131112,180000,25.7300,25.7400,25.6800,25.6800,1200,0
WNRL.US,5,20131112,180500,25.7300,25.7400,25.7000,25.7000,1500,0
WNRL.US,5,20131112,181000,25.7300,25.7300,25.6800,25.6800,1500,0
WNRL.US,5,20131112,181500,25.7100,25.7100,25.6700,25.6800,1257,0
WNRL.US,5,20131112,182000,25.6600,25.7100,25.6600,25.7100,400,0
WNRL.US,5,20131112,182500,25.7400,25.7700,25.7000,25.7600,1000,0
WNRL.US,5,20131112,183000,25.7300,25.7500,25.7000,25.7000,1300,0
WNRL.US,5,20131112,183500,25.7300,25.7500,25.7000,25.7000,1500,0
WNRL.US,5,20131112,184000,25.7000,25.7000,25.6900,25.6900,700,0
WNRL.US,5,20131112,184500,25.7000,25.7000,25.6500,25.6500,2200,0
WNRL.US,5,20131112,185000,25.6900,25.6900,25.6100,25.6500,1300,0
WNRL.US,5,20131112,190000,25.6200,25.6300,25.5900,25.6000,1100,0
WNRL.US,5,20131112,190500,25.6000,25.6400,25.6000,25.6400,200,0
WNRL.US,5,20131112,192000,25.5700,25.6000,25.5700,25.6000,200,0
WNRL.US,5,20131112,193000,25.6000,25.6000,25.5300,25.5700,1100,0
WNRL.US,5,20131112,193500,25.5700,25.5700,25.5600,25.5700,600,0
WNRL.US,5,20131112,194000,25.5900,25.5900,25.5900,25.5900,100,0
WNRL.US,5,20131112,194500,25.5600,25.5600,25.5600,25.5600,200,0
WNRL.US,5,20131112,195000,25.5600,25.5600,25.5600,25.5600,400,0
WNRL.US,5,20131112,195500,25.6000,25.6000,25.5600,25.5600,847,0
WNRL.US,5,20131112,200000,25.6000,25.6000,25.5600,25.5600,672,0
WNRL.US,5,20131112,200500,25.6000,25.6700,25.6000,25.6700,1377,0
WNRL.US,5,20131112,201000,25.6700,25.8000,25.6700,25.8000,1500,0
