<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STR.US,5,20131112,153500,22.9400,22.9400,22.8800,22.9000,1100,0
STR.US,5,20131112,154000,22.8900,22.9400,22.8600,22.9100,3100,0
STR.US,5,20131112,154500,22.9300,22.9400,22.9200,22.9300,1400,0
STR.US,5,20131112,155000,22.9200,22.9200,22.8800,22.9100,2300,0
STR.US,5,20131112,155500,22.9200,22.9200,22.8700,22.9000,4147,0
STR.US,5,20131112,160000,22.9000,22.9000,22.8800,22.9000,3375,0
STR.US,5,20131112,160500,22.9000,22.9000,22.8500,22.8500,3200,0
STR.US,5,20131112,161000,22.8500,22.8700,22.8400,22.8700,2800,0
STR.US,5,20131112,161500,22.8700,22.9000,22.8700,22.9000,4975,0
STR.US,5,20131112,162000,22.8900,22.9600,22.8800,22.9600,46385,0
STR.US,5,20131112,162500,22.9500,22.9500,22.9200,22.9200,2400,0
STR.US,5,20131112,163000,22.9200,22.9200,22.9000,22.9000,1200,0
STR.US,5,20131112,163500,22.9100,22.9100,22.8800,22.8800,1926,0
STR.US,5,20131112,164000,22.8800,22.9100,22.8700,22.8800,22233,0
STR.US,5,20131112,164500,22.8800,22.8900,22.8600,22.8700,5658,0
STR.US,5,20131112,165000,22.8600,22.8700,22.8300,22.8400,4612,0
STR.US,5,20131112,165500,22.8400,22.8400,22.8300,22.8300,1950,0
STR.US,5,20131112,170000,22.8300,22.8400,22.8100,22.8100,3652,0
STR.US,5,20131112,170500,22.8200,22.8200,22.7900,22.7900,5264,0
STR.US,5,20131112,171000,22.7900,22.8500,22.7900,22.8500,22576,0
STR.US,5,20131112,171500,22.8500,22.8800,22.8400,22.8500,13088,0
STR.US,5,20131112,172000,22.8600,22.8700,22.8500,22.8500,5100,0
STR.US,5,20131112,172500,22.8500,22.8700,22.8300,22.8600,14477,0
STR.US,5,20131112,173000,22.8700,22.8800,22.8500,22.8800,8204,0
STR.US,5,20131112,173500,22.8900,22.9000,22.8700,22.8800,4000,0
STR.US,5,20131112,174000,22.8700,22.8800,22.8500,22.8500,2900,0
STR.US,5,20131112,174500,22.8500,22.8700,22.8400,22.8400,11719,0
STR.US,5,20131112,175000,22.8500,22.8600,22.8400,22.8500,2868,0
STR.US,5,20131112,175500,22.8500,22.8500,22.8500,22.8500,200,0
STR.US,5,20131112,180000,22.8500,22.8500,22.8100,22.8200,4801,0
STR.US,5,20131112,180500,22.8200,22.8400,22.8000,22.8000,11263,0
STR.US,5,20131112,181000,22.8100,22.8100,22.7700,22.7700,5690,0
STR.US,5,20131112,181500,22.7600,22.7700,22.7600,22.7600,5331,0
STR.US,5,20131112,182000,22.7500,22.7500,22.7200,22.7300,4975,0
STR.US,5,20131112,182500,22.7200,22.7300,22.7100,22.7200,8031,0
STR.US,5,20131112,183000,22.7200,22.7200,22.7000,22.7000,5002,0
STR.US,5,20131112,183500,22.6900,22.7000,22.6600,22.6800,7900,0
STR.US,5,20131112,184000,22.6800,22.7200,22.6800,22.7200,16221,0
STR.US,5,20131112,184500,22.7200,22.7400,22.7200,22.7300,8988,0
STR.US,5,20131112,185000,22.7500,22.7500,22.7400,22.7400,2734,0
STR.US,5,20131112,185500,22.7300,22.7400,22.7100,22.7100,4600,0
STR.US,5,20131112,190000,22.7100,22.7100,22.7100,22.7100,1300,0
STR.US,5,20131112,190500,22.7000,22.7100,22.7000,22.7100,900,0
STR.US,5,20131112,191000,22.7100,22.7100,22.6900,22.7000,14106,0
STR.US,5,20131112,191500,22.7000,22.7200,22.7000,22.7000,8549,0
STR.US,5,20131112,192000,22.7000,22.7000,22.6900,22.7000,1700,0
STR.US,5,20131112,192500,22.7000,22.7200,22.7000,22.7200,800,0
STR.US,5,20131112,193000,22.7200,22.7200,22.6700,22.6700,3850,0
STR.US,5,20131112,193500,22.6800,22.6800,22.6400,22.6400,5209,0
STR.US,5,20131112,194000,22.6400,22.6400,22.6200,22.6300,5120,0
STR.US,5,20131112,194500,22.6400,22.6600,22.6300,22.6400,12121,0
STR.US,5,20131112,195000,22.6400,22.6600,22.6400,22.6500,1200,0
STR.US,5,20131112,195500,22.6600,22.6800,22.6500,22.6500,6900,0
STR.US,5,20131112,200000,22.6600,22.6800,22.6500,22.6700,10618,0
STR.US,5,20131112,200500,22.6700,22.6800,22.6700,22.6700,4625,0
STR.US,5,20131112,201000,22.6800,22.6800,22.6800,22.6800,4900,0
STR.US,5,20131112,201500,22.6900,22.6900,22.6700,22.6800,4212,0
STR.US,5,20131112,202000,22.6700,22.6800,22.6400,22.6800,10400,0
STR.US,5,20131112,202500,22.6900,22.6900,22.6700,22.6700,3411,0
STR.US,5,20131112,203000,22.6700,22.6700,22.6500,22.6500,2929,0
STR.US,5,20131112,203500,22.6500,22.6700,22.6400,22.6700,12508,0
STR.US,5,20131112,204000,22.6700,22.6800,22.6600,22.6600,7373,0
STR.US,5,20131112,204500,22.6700,22.6800,22.6700,22.6800,2955,0
STR.US,5,20131112,205000,22.6800,22.6900,22.6700,22.6900,6813,0
STR.US,5,20131112,205500,22.7000,22.7000,22.6500,22.6600,221632,0
STR.US,5,20131112,210000,22.6500,22.6900,22.6500,22.6700,11967,0
STR.US,5,20131112,210500,22.6700,22.6800,22.6700,22.6700,2738,0
STR.US,5,20131112,211000,22.6800,22.7000,22.6700,22.7000,9755,0
STR.US,5,20131112,211500,22.6900,22.7000,22.6900,22.7000,4590,0
STR.US,5,20131112,212000,22.7000,22.7000,22.6900,22.7000,2498,0
STR.US,5,20131112,212500,22.7000,22.7000,22.6900,22.7000,2100,0
STR.US,5,20131112,213000,22.6900,22.6900,22.6600,22.6600,21191,0
STR.US,5,20131112,213500,22.6600,22.6600,22.6400,22.6400,14917,0
STR.US,5,20131112,214000,22.6400,22.6600,22.6400,22.6600,15070,0
