<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LLL.US,5,20131112,153500,101.3000,101.4500,101.2500,101.2700,5069,0
LLL.US,5,20131112,154000,101.4700,101.6500,101.4100,101.5800,6590,0
LLL.US,5,20131112,154500,101.6100,101.7300,101.5400,101.6800,4213,0
LLL.US,5,20131112,155000,101.6300,101.6500,101.5100,101.5200,4700,0
LLL.US,5,20131112,155500,101.4600,101.4600,101.3100,101.3800,1400,0
LLL.US,5,20131112,160000,101.3800,101.4500,101.3800,101.4200,2100,0
LLL.US,5,20131112,160500,101.4000,101.4300,101.2000,101.2400,4100,0
LLL.US,5,20131112,161000,101.2200,101.3000,101.2200,101.2900,1155,0
LLL.US,5,20131112,161500,101.2800,101.3800,101.2600,101.3800,3648,0
LLL.US,5,20131112,162000,101.4000,101.5000,101.4000,101.5000,4189,0
LLL.US,5,20131112,162500,101.4500,101.4900,101.4000,101.4000,4400,0
LLL.US,5,20131112,163000,101.3900,101.4800,101.3800,101.4800,1000,0
LLL.US,5,20131112,163500,101.5100,101.5100,101.4600,101.4800,2400,0
LLL.US,5,20131112,164000,101.5300,101.5300,101.5200,101.5200,200,0
LLL.US,5,20131112,164500,101.5800,101.6100,101.5400,101.6100,500,0
LLL.US,5,20131112,165000,101.6100,101.7100,101.6000,101.6400,5450,0
LLL.US,5,20131112,165500,101.6300,101.7100,101.6300,101.6500,3834,0
LLL.US,5,20131112,170000,101.6500,101.6900,101.5800,101.5800,2800,0
LLL.US,5,20131112,170500,101.6200,101.6700,101.5900,101.5900,6049,0
LLL.US,5,20131112,171000,101.6500,101.6900,101.6200,101.6400,2263,0
LLL.US,5,20131112,171500,101.6300,101.7500,101.6300,101.6600,4200,0
LLL.US,5,20131112,172000,101.6500,101.7500,101.6500,101.7500,3347,0
LLL.US,5,20131112,172500,101.7000,101.7400,101.6400,101.7100,2398,0
LLL.US,5,20131112,173000,101.7100,101.7400,101.6800,101.7400,2400,0
LLL.US,5,20131112,173500,101.7400,101.7500,101.6900,101.7000,5197,0
LLL.US,5,20131112,174000,101.6800,101.6800,101.5400,101.5400,2500,0
LLL.US,5,20131112,174500,101.5800,101.6400,101.5800,101.6400,700,0
LLL.US,5,20131112,175000,101.6800,101.6900,101.6200,101.6500,2600,0
