<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBB.US,5,20131112,153500,18.3100,18.3100,18.1900,18.3000,9575,0
NBB.US,5,20131112,154000,18.3400,18.3400,18.3300,18.3300,2636,0
NBB.US,5,20131112,155500,18.2600,18.2600,18.2600,18.2600,100,0
NBB.US,5,20131112,160500,18.2300,18.2300,18.2100,18.2300,2200,0
NBB.US,5,20131112,161000,18.2100,18.2100,18.1800,18.1800,635,0
NBB.US,5,20131112,161500,18.2100,18.2100,18.2100,18.2100,1800,0
NBB.US,5,20131112,162000,18.2300,18.2300,18.2300,18.2300,499,0
NBB.US,5,20131112,162500,18.2300,18.2300,18.2300,18.2300,1300,0
NBB.US,5,20131112,163000,18.2300,18.2300,18.2300,18.2300,1200,0
NBB.US,5,20131112,164000,18.2200,18.2300,18.2200,18.2300,850,0
NBB.US,5,20131112,164500,18.2300,18.2300,18.2200,18.2300,1130,0
NBB.US,5,20131112,170000,18.2300,18.2300,18.2300,18.2300,100,0
NBB.US,5,20131112,170500,18.2300,18.2300,18.2300,18.2300,600,0
NBB.US,5,20131112,171500,18.2300,18.2300,18.2300,18.2300,1200,0
NBB.US,5,20131112,172000,18.1900,18.2300,18.1900,18.2300,1135,0
NBB.US,5,20131112,172500,18.1900,18.2100,18.1800,18.2100,2752,0
NBB.US,5,20131112,173500,18.2000,18.2200,18.1800,18.1800,1306,0
NBB.US,5,20131112,174000,18.1700,18.1700,18.1700,18.1700,1023,0
NBB.US,5,20131112,174500,18.1700,18.1700,18.1700,18.1700,1000,0
NBB.US,5,20131112,175000,18.1800,18.1800,18.1600,18.1600,6429,0
NBB.US,5,20131112,180000,18.1700,18.1700,18.1700,18.1700,200,0
NBB.US,5,20131112,181500,18.1700,18.1800,18.1700,18.1800,2717,0
NBB.US,5,20131112,182500,18.1800,18.2000,18.1500,18.1500,8698,0
NBB.US,5,20131112,183000,18.1400,18.1400,18.1400,18.1400,1200,0
NBB.US,5,20131112,190000,18.1400,18.1400,18.1400,18.1400,600,0
NBB.US,5,20131112,191500,18.1300,18.1300,18.1200,18.1200,702,0
NBB.US,5,20131112,192000,18.1200,18.1400,18.1200,18.1400,700,0
NBB.US,5,20131112,193000,18.1500,18.1500,18.1500,18.1500,700,0
NBB.US,5,20131112,193500,18.1300,18.1300,18.1200,18.1200,1000,0
NBB.US,5,20131112,194000,18.1600,18.1600,18.1200,18.1600,2061,0
NBB.US,5,20131112,194500,18.1600,18.1600,18.1600,18.1600,100,0
NBB.US,5,20131112,195000,18.1300,18.1300,18.1200,18.1200,300,0
NBB.US,5,20131112,195500,18.1600,18.1600,18.1600,18.1600,100,0
NBB.US,5,20131112,200000,18.1700,18.1900,18.1700,18.1900,400,0
NBB.US,5,20131112,200500,18.1400,18.1600,18.1400,18.1600,600,0
NBB.US,5,20131112,201000,18.1800,18.1800,18.1800,18.1800,500,0
NBB.US,5,20131112,201500,18.1500,18.1500,18.1500,18.1500,1400,0
NBB.US,5,20131112,202000,18.1900,18.1900,18.1900,18.1900,1200,0
NBB.US,5,20131112,203500,18.1500,18.1500,18.1500,18.1500,1700,0
NBB.US,5,20131112,204000,18.1500,18.1500,18.1500,18.1500,600,0
NBB.US,5,20131112,204500,18.1700,18.1700,18.1500,18.1500,2343,0
NBB.US,5,20131112,205000,18.1500,18.1500,18.1500,18.1500,100,0
NBB.US,5,20131112,205500,18.1900,18.1900,18.1900,18.1900,700,0
NBB.US,5,20131112,210500,18.1500,18.1500,18.1500,18.1500,100,0
NBB.US,5,20131112,211000,18.1500,18.1700,18.1500,18.1700,328,0
NBB.US,5,20131112,211500,18.1700,18.2000,18.1700,18.2000,600,0
NBB.US,5,20131112,212500,18.1500,18.1500,18.1500,18.1500,300,0
NBB.US,5,20131112,213500,18.1600,18.1600,18.1600,18.1600,700,0
NBB.US,5,20131112,214000,18.1500,18.1500,18.1400,18.1400,1282,0
NBB.US,5,20131112,214500,18.1400,18.1400,18.1400,18.1400,100,0
NBB.US,5,20131112,215000,18.1400,18.1500,18.1400,18.1500,1200,0
NBB.US,5,20131112,215500,18.1500,18.1600,18.1200,18.1200,3800,0
NBB.US,5,20131112,220000,18.1100,18.1500,18.0700,18.0800,4457,0
NBB.US,5,20131112,221000,18.1300,18.1300,18.1300,18.1300,644,0
NBB.US,5,20131113,153500,18.0200,18.0200,18.0100,18.0100,1200,0
NBB.US,5,20131113,154000,17.9600,17.9600,17.9300,17.9300,5150,0
NBB.US,5,20131113,154500,17.9100,17.9100,17.8500,17.8500,9356,0
NBB.US,5,20131113,155000,17.8900,17.9200,17.8900,17.9200,200,0
NBB.US,5,20131113,155500,17.8700,17.8900,17.8600,17.8800,2700,0
NBB.US,5,20131113,160500,17.9100,17.9100,17.9100,17.9100,1000,0
NBB.US,5,20131113,161500,17.9100,17.9300,17.9100,17.9100,4220,0
NBB.US,5,20131113,162000,17.9100,17.9300,17.9000,17.9300,1300,0
NBB.US,5,20131113,162500,17.9300,17.9300,17.9300,17.9300,100,0
NBB.US,5,20131113,163500,17.9300,17.9300,17.9000,17.9000,428,0
NBB.US,5,20131113,164000,17.9200,17.9200,17.9000,17.9000,345,0
NBB.US,5,20131113,164500,17.9000,17.9400,17.9000,17.9400,583,0
NBB.US,5,20131113,165000,17.9000,17.9000,17.9000,17.9000,643,0
NBB.US,5,20131113,170000,17.9000,17.9000,17.8500,17.9000,2511,0
NBB.US,5,20131113,170500,17.9000,17.9000,17.8500,17.8800,1112,0
NBB.US,5,20131113,171000,17.8700,17.8700,17.8700,17.8700,255,0
NBB.US,5,20131113,171500,17.8700,17.8700,17.8600,17.8700,2153,0
NBB.US,5,20131113,172000,17.8800,17.8800,17.8600,17.8600,2165,0
NBB.US,5,20131113,172500,17.8700,17.9000,17.8700,17.9000,382,0
NBB.US,5,20131113,174000,17.8800,17.8800,17.8800,17.8800,950,0
NBB.US,5,20131113,174500,17.8600,17.8600,17.8500,17.8500,1684,0
NBB.US,5,20131113,175000,17.8500,17.8500,17.8500,17.8500,500,0
NBB.US,5,20131113,180000,17.8900,17.8900,17.8500,17.8500,2692,0
NBB.US,5,20131113,180500,17.8500,17.8500,17.8500,17.8500,1200,0
NBB.US,5,20131113,181000,17.8600,17.9000,17.8500,17.9000,1400,0
NBB.US,5,20131113,182000,17.9000,17.9000,17.9000,17.9000,500,0
NBB.US,5,20131113,183500,17.8500,17.8500,17.8500,17.8500,6700,0
NBB.US,5,20131113,185000,17.8800,17.8800,17.8800,17.8800,1200,0
NBB.US,5,20131113,190500,17.8700,17.8700,17.8700,17.8700,800,0
NBB.US,5,20131113,191000,17.8900,17.8900,17.8700,17.8700,3000,0
NBB.US,5,20131113,192000,17.8900,17.9000,17.8700,17.9000,3350,0
NBB.US,5,20131113,192500,17.8700,17.8700,17.8700,17.8700,1012,0
NBB.US,5,20131113,193000,17.8700,17.8900,17.8700,17.8900,2400,0
NBB.US,5,20131113,193500,17.8700,17.8700,17.8700,17.8700,2499,0
NBB.US,5,20131113,194500,17.8700,17.8700,17.8700,17.8700,2000,0
NBB.US,5,20131113,195500,17.8500,17.8500,17.8500,17.8500,500,0
NBB.US,5,20131113,200500,17.8700,17.8700,17.8700,17.8700,2200,0
NBB.US,5,20131113,201000,17.8600,17.8700,17.8600,17.8700,711,0
NBB.US,5,20131113,201500,17.8700,17.8700,17.8600,17.8600,1100,0
NBB.US,5,20131113,202000,17.8700,17.8700,17.8700,17.8700,1300,0
NBB.US,5,20131113,202500,17.8700,17.8700,17.8700,17.8700,2000,0
NBB.US,5,20131113,203000,17.8700,17.8700,17.8600,17.8600,2100,0
NBB.US,5,20131113,203500,17.8600,17.8700,17.8600,17.8700,800,0
NBB.US,5,20131113,204000,17.8700,17.8700,17.8700,17.8700,1000,0
NBB.US,5,20131113,204500,17.8700,17.8700,17.8700,17.8700,252,0
NBB.US,5,20131113,205000,17.8700,17.8700,17.8600,17.8600,1200,0
NBB.US,5,20131113,205500,17.8700,17.8700,17.8600,17.8600,3600,0
NBB.US,5,20131113,210000,17.8700,17.8700,17.8600,17.8700,5000,0
NBB.US,5,20131113,210500,17.8700,17.8700,17.8700,17.8700,1000,0
NBB.US,5,20131113,211000,17.8500,17.8600,17.8500,17.8600,7127,0
NBB.US,5,20131113,211500,17.8500,17.8700,17.8500,17.8700,6565,0
NBB.US,5,20131113,212000,17.8500,17.8500,17.8500,17.8500,833,0
NBB.US,5,20131113,213000,17.8700,17.8700,17.8700,17.8700,168,0
