<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCE_A.US,5,20131112,153500,19.7600,19.7600,19.5900,19.6100,900,0
FCE_A.US,5,20131112,154000,19.6300,19.6600,19.5600,19.6000,5367,0
FCE_A.US,5,20131112,154500,19.6600,19.6700,19.6300,19.6500,21300,0
FCE_A.US,5,20131112,155000,19.6600,19.6600,19.6300,19.6400,17000,0
FCE_A.US,5,20131112,155500,19.6400,19.6600,19.6200,19.6600,5394,0
FCE_A.US,5,20131112,160000,19.6600,19.6700,19.6500,19.6500,1500,0
FCE_A.US,5,20131112,160500,19.6500,19.6600,19.6300,19.6400,3787,0
FCE_A.US,5,20131112,161000,19.6400,19.6500,19.6400,19.6400,7361,0
FCE_A.US,5,20131112,161500,19.6500,19.7300,19.6500,19.7300,9200,0
FCE_A.US,5,20131112,162000,19.6800,19.6900,19.6500,19.6900,6900,0
FCE_A.US,5,20131112,162500,19.6700,19.6700,19.6500,19.6500,2800,0
FCE_A.US,5,20131112,163000,19.6500,19.6500,19.5900,19.6200,7190,0
FCE_A.US,5,20131112,163500,19.6000,19.6000,19.6000,19.6000,200,0
FCE_A.US,5,20131112,164000,19.6100,19.6200,19.6100,19.6200,1299,0
FCE_A.US,5,20131112,164500,19.6100,19.6100,19.6100,19.6100,400,0
FCE_A.US,5,20131112,165000,19.6200,19.6200,19.5500,19.5800,2194,0
FCE_A.US,5,20131112,165500,19.5600,19.5600,19.5500,19.5500,2100,0
FCE_A.US,5,20131112,170000,19.5500,19.5500,19.5200,19.5200,5073,0
FCE_A.US,5,20131112,170500,19.5300,19.5600,19.5200,19.5200,3804,0
FCE_A.US,5,20131112,171000,19.5200,19.5200,19.5200,19.5200,500,0
FCE_A.US,5,20131112,171500,19.5400,19.5500,19.5100,19.5100,1500,0
FCE_A.US,5,20131112,172000,19.5100,19.5400,19.4900,19.5100,7624,0
FCE_A.US,5,20131112,172500,19.5100,19.5100,19.4800,19.4900,4000,0
FCE_A.US,5,20131112,173000,19.4900,19.5000,19.4900,19.5000,3603,0
FCE_A.US,5,20131112,173500,19.4900,19.5100,19.4800,19.4900,6469,0
FCE_A.US,5,20131112,174000,19.4800,19.5600,19.4800,19.5400,11584,0
FCE_A.US,5,20131112,174500,19.5500,19.5700,19.5500,19.5600,3687,0
FCE_A.US,5,20131112,175000,19.5600,19.5600,19.5000,19.5300,6710,0
FCE_A.US,5,20131112,175500,19.5300,19.5500,19.5200,19.5400,12401,0
FCE_A.US,5,20131112,180000,19.5400,19.5400,19.5000,19.5000,8956,0
FCE_A.US,5,20131112,180500,19.5100,19.5200,19.4800,19.4800,5900,0
FCE_A.US,5,20131112,181000,19.4800,19.4800,19.3800,19.3900,9166,0
FCE_A.US,5,20131112,181500,19.3800,19.4100,19.3600,19.3700,5656,0
FCE_A.US,5,20131112,182000,19.3600,19.3600,19.3300,19.3500,7379,0
FCE_A.US,5,20131112,182500,19.3700,19.3700,19.3500,19.3700,3200,0
FCE_A.US,5,20131112,183000,19.3700,19.3700,19.3600,19.3700,2700,0
FCE_A.US,5,20131112,183500,19.3600,19.3800,19.3600,19.3800,5400,0
FCE_A.US,5,20131112,184000,19.3700,19.3900,19.3600,19.3900,5268,0
FCE_A.US,5,20131112,184500,19.3700,19.3900,19.3700,19.3900,2200,0
