<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIG_W.US,5,20131112,153500,19.7500,19.8000,19.7500,19.7700,7715,0
AIG_W.US,5,20131112,154000,19.8000,19.9000,19.7800,19.7800,7017,0
AIG_W.US,5,20131112,154500,19.8500,19.8500,19.7500,19.7500,805,0
AIG_W.US,5,20131112,155500,19.7600,19.7600,19.7500,19.7500,500,0
AIG_W.US,5,20131112,160000,19.8000,19.8000,19.8000,19.8000,800,0
AIG_W.US,5,20131112,160500,19.7900,19.7900,19.7400,19.7400,1280,0
AIG_W.US,5,20131112,161000,19.6600,19.6600,19.6100,19.6500,1360,0
AIG_W.US,5,20131112,161500,19.6200,19.6400,19.5800,19.5800,2787,0
AIG_W.US,5,20131112,162000,19.5700,19.5700,19.5200,19.5200,1472,0
AIG_W.US,5,20131112,162500,19.6300,19.6400,19.6300,19.6400,8000,0
AIG_W.US,5,20131112,163000,19.5100,19.5100,19.5000,19.5000,3016,0
AIG_W.US,5,20131112,163500,19.5500,19.5500,19.5500,19.5500,2125,0
AIG_W.US,5,20131112,164500,19.6300,19.7400,19.6300,19.7400,1100,0
AIG_W.US,5,20131112,165000,19.6400,19.6900,19.6300,19.6900,475,0
AIG_W.US,5,20131112,170000,19.6000,19.6100,19.6000,19.6100,313,0
AIG_W.US,5,20131112,170500,19.6100,19.6100,19.5900,19.6000,2774,0
AIG_W.US,5,20131112,171000,19.5700,19.5700,19.5700,19.5700,500,0
AIG_W.US,5,20131112,172000,19.5100,19.5100,19.5100,19.5100,300,0
AIG_W.US,5,20131112,172500,19.5500,19.6300,19.5500,19.6300,692,0
AIG_W.US,5,20131112,173000,19.5500,19.5800,19.5500,19.5800,600,0
AIG_W.US,5,20131112,173500,19.6000,19.6700,19.6000,19.6300,1250,0
AIG_W.US,5,20131112,174000,19.5500,19.5600,19.5500,19.5600,425,0
AIG_W.US,5,20131112,174500,19.6300,19.6300,19.6300,19.6300,400,0
AIG_W.US,5,20131112,175000,19.6200,19.6200,19.6200,19.6200,300,0
AIG_W.US,5,20131112,180000,19.6300,19.6300,19.6300,19.6300,100,0
AIG_W.US,5,20131112,181000,19.6000,19.6000,19.5500,19.5500,1147,0
AIG_W.US,5,20131112,182000,19.5500,19.5500,19.5300,19.5300,3542,0
AIG_W.US,5,20131112,182500,19.5100,19.5200,19.4900,19.4900,1885,0
AIG_W.US,5,20131112,183000,19.5000,19.6100,19.5000,19.5400,2300,0
AIG_W.US,5,20131112,184000,19.4700,19.4700,19.4500,19.4500,7304,0
AIG_W.US,5,20131112,184500,19.4800,19.4800,19.4800,19.4800,200,0
AIG_W.US,5,20131112,185000,19.4600,19.4600,19.4600,19.4600,122,0
AIG_W.US,5,20131112,191500,19.5100,19.5100,19.5000,19.5000,300,0
AIG_W.US,5,20131112,192000,19.5000,19.5000,19.5000,19.5000,100,0
AIG_W.US,5,20131112,192500,19.5000,19.5000,19.5000,19.5000,200,0
AIG_W.US,5,20131112,193000,19.4700,19.4700,19.4700,19.4700,200,0
AIG_W.US,5,20131112,193500,19.4700,19.4700,19.4700,19.4700,100,0
AIG_W.US,5,20131112,194500,19.4700,19.4700,19.4700,19.4700,1174,0
AIG_W.US,5,20131112,201000,19.5300,19.5500,19.5300,19.5400,4925,0
AIG_W.US,5,20131112,203500,19.5300,19.5500,19.5000,19.5000,2084,0
AIG_W.US,5,20131112,204000,19.5500,19.5500,19.5500,19.5500,688,0
AIG_W.US,5,20131112,204500,19.5700,19.5700,19.5700,19.5700,300,0
