<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPF.US,5,20131112,153500,20.4900,20.5300,20.4900,20.5300,746,0
FPF.US,5,20131112,154000,20.4800,20.4800,20.4800,20.4800,1100,0
FPF.US,5,20131112,154500,20.5200,20.5200,20.5200,20.5200,315,0
FPF.US,5,20131112,155000,20.5300,20.5300,20.5200,20.5200,1500,0
FPF.US,5,20131112,155500,20.5300,20.5400,20.5000,20.5400,1000,0
FPF.US,5,20131112,160000,20.5400,20.5400,20.4900,20.4900,1260,0
FPF.US,5,20131112,160500,20.5400,20.5400,20.5400,20.5400,1000,0
FPF.US,5,20131112,161000,20.5300,20.5300,20.5100,20.5300,8800,0
FPF.US,5,20131112,161500,20.5300,20.5400,20.5300,20.5400,3700,0
FPF.US,5,20131112,162500,20.5100,20.5500,20.5100,20.5500,1540,0
FPF.US,5,20131112,163000,20.5200,20.5200,20.5200,20.5200,2100,0
FPF.US,5,20131112,163500,20.5500,20.5500,20.5500,20.5500,1100,0
FPF.US,5,20131112,164000,20.5300,20.5400,20.5100,20.5400,3100,0
FPF.US,5,20131112,164500,20.5300,20.5400,20.5100,20.5100,1489,0
FPF.US,5,20131112,165000,20.5100,20.5400,20.5100,20.5100,4430,0
FPF.US,5,20131112,165500,20.5100,20.5300,20.4600,20.4600,11967,0
FPF.US,5,20131112,170000,20.4500,20.4900,20.4500,20.4700,3117,0
FPF.US,5,20131112,170500,20.4600,20.4700,20.4200,20.4400,10600,0
FPF.US,5,20131112,171000,20.4300,20.4700,20.4300,20.4700,905,0
FPF.US,5,20131112,171500,20.4300,20.4300,20.4300,20.4300,408,0
FPF.US,5,20131112,172000,20.4200,20.4700,20.3200,20.3800,37408,0
FPF.US,5,20131112,172500,20.3500,20.3500,20.2800,20.2900,15676,0
FPF.US,5,20131112,173000,20.3300,20.3400,20.3000,20.3000,4650,0
FPF.US,5,20131112,173500,20.3200,20.3400,20.3000,20.3400,9600,0
FPF.US,5,20131112,174000,20.3400,20.3400,20.3400,20.3400,4349,0
FPF.US,5,20131112,174500,20.3400,20.3500,20.3200,20.3500,15152,0
FPF.US,5,20131112,175000,20.3600,20.3600,20.3500,20.3500,5730,0
FPF.US,5,20131112,175500,20.3600,20.3600,20.3600,20.3600,300,0
