<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESD.US,5,20131112,153500,17.2800,17.2800,17.2500,17.2600,2550,0
ESD.US,5,20131112,154000,17.2700,17.2800,17.2600,17.2600,900,0
ESD.US,5,20131112,154500,17.2600,17.2600,17.2500,17.2500,2928,0
ESD.US,5,20131112,155000,17.2300,17.2300,17.2200,17.2200,1400,0
ESD.US,5,20131112,155500,17.2100,17.2200,17.2000,17.2200,2615,0
ESD.US,5,20131112,160000,17.2000,17.2000,17.1700,17.2000,6732,0
ESD.US,5,20131112,160500,17.2100,17.2100,17.2100,17.2100,782,0
ESD.US,5,20131112,161000,17.2000,17.2000,17.1900,17.1900,1492,0
ESD.US,5,20131112,162000,17.1900,17.1900,17.1900,17.1900,500,0
ESD.US,5,20131112,162500,17.2000,17.2000,17.2000,17.2000,204,0
ESD.US,5,20131112,163000,17.2000,17.2000,17.2000,17.2000,144,0
ESD.US,5,20131112,163500,17.2000,17.2000,17.1900,17.1900,760,0
ESD.US,5,20131112,164500,17.1900,17.1900,17.1900,17.1900,417,0
ESD.US,5,20131112,165000,17.1900,17.1900,17.1900,17.1900,650,0
ESD.US,5,20131112,165500,17.2000,17.2100,17.2000,17.2100,3500,0
ESD.US,5,20131112,170500,17.2100,17.2100,17.2100,17.2100,400,0
ESD.US,5,20131112,171000,17.2200,17.2200,17.2200,17.2200,1300,0
ESD.US,5,20131112,171500,17.2100,17.2200,17.2100,17.2200,900,0
ESD.US,5,20131112,172500,17.2000,17.2100,17.2000,17.2100,250,0
ESD.US,5,20131112,173000,17.2100,17.2400,17.2100,17.2400,1900,0
ESD.US,5,20131112,173500,17.2200,17.2400,17.2200,17.2400,1100,0
ESD.US,5,20131112,174000,17.2400,17.2400,17.2300,17.2300,794,0
ESD.US,5,20131112,174500,17.2500,17.2500,17.2400,17.2400,240,0
ESD.US,5,20131112,175000,17.2400,17.2400,17.2400,17.2400,200,0
ESD.US,5,20131112,180000,17.2200,17.2400,17.2200,17.2200,2592,0
ESD.US,5,20131112,180500,17.2200,17.2200,17.2200,17.2200,1600,0
ESD.US,5,20131112,181000,17.2200,17.2200,17.2100,17.2100,1239,0
ESD.US,5,20131112,181500,17.2100,17.2200,17.1900,17.2200,4408,0
ESD.US,5,20131112,182500,17.2200,17.2200,17.1900,17.1900,1050,0
ESD.US,5,20131112,184000,17.1900,17.1900,17.1900,17.1900,400,0
ESD.US,5,20131112,185000,17.2000,17.2000,17.2000,17.2000,100,0
ESD.US,5,20131112,185500,17.2000,17.2000,17.1900,17.1900,791,0
ESD.US,5,20131112,190000,17.1900,17.1900,17.1900,17.1900,301,0
ESD.US,5,20131112,190500,17.2000,17.2000,17.2000,17.2000,250,0
ESD.US,5,20131112,191000,17.1900,17.1900,17.1800,17.1800,3980,0
ESD.US,5,20131112,193000,17.1900,17.1900,17.1800,17.1800,986,0
ESD.US,5,20131112,193500,17.2000,17.2000,17.1800,17.2000,2800,0
ESD.US,5,20131112,194000,17.1800,17.1900,17.1800,17.1900,400,0
ESD.US,5,20131112,194500,17.1800,17.1800,17.1800,17.1800,359,0
ESD.US,5,20131112,195500,17.1800,17.1800,17.1700,17.1700,2623,0
ESD.US,5,20131112,200000,17.1700,17.1700,17.1700,17.1700,1552,0
ESD.US,5,20131112,200500,17.1700,17.1700,17.1700,17.1700,300,0
ESD.US,5,20131112,201000,17.1600,17.1600,17.1600,17.1600,400,0
ESD.US,5,20131112,201500,17.1500,17.1500,17.1500,17.1500,700,0
ESD.US,5,20131112,202000,17.1600,17.1600,17.1500,17.1500,1600,0
ESD.US,5,20131112,203500,17.1400,17.1400,17.1400,17.1400,3100,0
ESD.US,5,20131112,204000,17.1600,17.1600,17.1400,17.1400,1541,0
ESD.US,5,20131112,204500,17.1600,17.1600,17.1600,17.1600,200,0
ESD.US,5,20131112,205000,17.1400,17.1400,17.1400,17.1400,100,0
ESD.US,5,20131112,205500,17.1500,17.1500,17.1500,17.1500,1000,0
ESD.US,5,20131112,210000,17.1500,17.1500,17.1400,17.1400,2400,0
ESD.US,5,20131112,211000,17.1500,17.1500,17.1500,17.1500,1200,0
ESD.US,5,20131112,211500,17.1500,17.1500,17.1500,17.1500,1315,0
ESD.US,5,20131112,212000,17.1500,17.1500,17.1400,17.1400,1458,0
ESD.US,5,20131112,212500,17.1400,17.1400,17.1300,17.1300,2909,0
ESD.US,5,20131112,213000,17.1500,17.1500,17.1500,17.1500,100,0
ESD.US,5,20131112,213500,17.1500,17.1500,17.1300,17.1300,3368,0
ESD.US,5,20131112,214000,17.1400,17.1400,17.1400,17.1400,280,0
ESD.US,5,20131112,214500,17.1300,17.1300,17.1100,17.1100,4236,0
