<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLY.US,5,20131112,153500,14.4700,14.5200,14.4700,14.5100,1946,0
FLY.US,5,20131112,154000,14.4900,14.4900,14.4900,14.4900,100,0
FLY.US,5,20131112,154500,14.4700,14.4700,14.4300,14.4300,300,0
FLY.US,5,20131112,155000,14.4600,14.4700,14.4300,14.4400,5275,0
FLY.US,5,20131112,155500,14.4500,14.4500,14.4500,14.4500,119,0
FLY.US,5,20131112,160000,14.4200,14.4300,14.4100,14.4200,3000,0
FLY.US,5,20131112,160500,14.4200,14.4200,14.3100,14.3500,12186,0
FLY.US,5,20131112,161000,14.3400,14.3900,14.3400,14.3900,300,0
FLY.US,5,20131112,161500,14.3900,14.3900,14.3300,14.3300,940,0
FLY.US,5,20131112,162000,14.3700,14.4300,14.3700,14.4100,5340,0
FLY.US,5,20131112,162500,14.4300,14.4300,14.4000,14.4000,1850,0
FLY.US,5,20131112,163000,14.4100,14.4400,14.4100,14.4400,625,0
FLY.US,5,20131112,163500,14.4400,14.4400,14.3900,14.4000,4100,0
FLY.US,5,20131112,164000,14.4000,14.4000,14.3700,14.3700,400,0
FLY.US,5,20131112,164500,14.4000,14.4000,14.3800,14.3800,897,0
FLY.US,5,20131112,165000,14.3900,14.4100,14.3900,14.4100,900,0
FLY.US,5,20131112,165500,14.4000,14.4000,14.3900,14.3900,3300,0
FLY.US,5,20131112,170000,14.3900,14.3900,14.3900,14.3900,594,0
FLY.US,5,20131112,170500,14.3900,14.3900,14.3900,14.3900,700,0
FLY.US,5,20131112,171000,14.3800,14.3800,14.3700,14.3700,2433,0
FLY.US,5,20131112,171500,14.3700,14.3700,14.3500,14.3600,7300,0
FLY.US,5,20131112,172000,14.3600,14.3700,14.3600,14.3600,3929,0
FLY.US,5,20131112,172500,14.3600,14.3600,14.3500,14.3500,1500,0
FLY.US,5,20131112,173000,14.3500,14.3500,14.3400,14.3500,1200,0
FLY.US,5,20131112,174000,14.3500,14.3500,14.3400,14.3400,5000,0
FLY.US,5,20131112,174500,14.3400,14.3500,14.3400,14.3500,600,0
FLY.US,5,20131112,175000,14.3500,14.3500,14.3500,14.3500,600,0
FLY.US,5,20131112,175500,14.3500,14.3500,14.3500,14.3500,100,0
FLY.US,5,20131112,180000,14.3400,14.3400,14.3300,14.3400,1100,0
FLY.US,5,20131112,180500,14.3300,14.3300,14.3100,14.3200,8100,0
FLY.US,5,20131112,181000,14.3200,14.3200,14.3000,14.3000,4766,0
FLY.US,5,20131112,181500,14.3000,14.3000,14.2800,14.3000,5079,0
FLY.US,5,20131112,182000,14.3000,14.3000,14.3000,14.3000,1900,0
FLY.US,5,20131112,182500,14.3100,14.3100,14.3000,14.3000,350,0
FLY.US,5,20131112,183000,14.2800,14.2900,14.2800,14.2800,1800,0
FLY.US,5,20131112,183500,14.2600,14.2700,14.2600,14.2700,200,0
FLY.US,5,20131112,184000,14.2600,14.2900,14.2600,14.2800,2600,0
FLY.US,5,20131112,184500,14.2800,14.2900,14.2800,14.2900,1300,0
FLY.US,5,20131112,185000,14.2900,14.2900,14.2800,14.2800,1100,0
FLY.US,5,20131112,185500,14.2800,14.2900,14.2800,14.2900,400,0
FLY.US,5,20131112,190000,14.2700,14.2800,14.2700,14.2800,500,0
FLY.US,5,20131112,190500,14.2700,14.2900,14.2700,14.2900,500,0
FLY.US,5,20131112,191000,14.2800,14.2800,14.2800,14.2800,250,0
FLY.US,5,20131112,191500,14.2800,14.2900,14.2800,14.2900,1300,0
